"","ape","cape","oracle.point.estimate","oracle.standard.error.estimate","oracle.linear.point.estimate","plugin.point.estimate","plugin.standard.error.estimate","plugin.linear.point.estimate","minimax.point.estimate","minimax.standard.error.estimate","minimax.linear.point.estimate","minimax.plus.point.estimate","minimax.plus.standard.error.estimate","minimax.plus.linear.point.estimate"
"",-0.2,-0.2,-0.173609709706369,0.059515531317233,0.17949390324789,-0.230362931238291,0.0978259934292236,0.796337673182139,-0.224880810161174,0.0988411708578287,-0.106018752832925,-0.179470579695431,0.103739403950383,0.17051838398883
"",-0.2,-0.2,-0.302412263906225,0.114018585024975,-0.295906893836063,-0.215079367437798,0.103589781701404,0.611149011270297,-0.212048030360587,0.108933244144996,-0.103874437632793,-0.213651945003453,0.120182996599156,-0.0116960443897084
"",-0.2,-0.2,-0.0645816980418424,0.0624619941523198,0.0366766125152487,-0.092942458215749,0.104456748324435,0.743324620273196,-0.112696857540888,0.104711302983685,0.002268230913579,-0.0669185624094646,0.103661783547649,0.153869369745161
"",-0.2,-0.2,-0.163797823138966,0.0920377011752629,-0.0308479376784774,-0.109620697049719,0.103681260362511,0.754155221014172,-0.106967644454901,0.105371226143679,0.00772624590949938,-0.136316398879371,0.110401222601324,0.0949386177914499
"",-0.2,-0.2,-0.172932458669802,0.0672384252545214,-0.164685894326376,-0.152920820411787,0.0919300930268885,0.701258034095332,-0.16927142989873,0.095018154121086,-0.0714629752315642,-0.141852649670417,0.0951299823810366,0.0472672641731678
"",-0.2,-0.2,-0.163669927583631,0.0885086866494737,-0.139274741987727,-0.191599407817727,0.10106447461293,0.775084108489701,-0.181709648363097,0.102935412818315,-0.0623668536404333,-0.140735267105801,0.106811407401182,0.0963541056464802
"",-0.2,-0.2,-0.270460341651211,0.0660016261710999,-0.150475387463978,-0.290846540655554,0.0978879220733293,0.486154925000617,-0.293360199500975,0.0985184924759954,-0.198536636755913,-0.210040955575413,0.103288453753995,0.0169310148916568
"",-0.2,-0.2,-0.119878482559914,0.0774498989754054,-0.164839753310248,-0.143279719210765,0.0996446694310935,0.610324752556303,-0.113925148272499,0.100347595873221,-0.0238703577647819,-0.0966617832619621,0.100525845599263,0.117890398044717
"",-0.2,-0.2,-0.0582165297567373,0.0697524154803219,-0.0903848761235214,-0.0808231581561488,0.0947622434328302,0.736768105237494,-0.0850002053136907,0.0949584479951964,0.028194058787406,-0.135399820802913,0.0966614764081801,0.0829727606185942
"",-0.2,-0.2,0.0135546488030955,0.0701797967181244,-0.076107098757953,-0.0203450252565344,0.0937935715128707,0.756790961396888,-0.0168559088109392,0.0944754185422057,0.0856871764275766,-0.0294489134903422,0.0969748186334689,0.169136506958178
"",-0.2,-0.2,-0.185403351037297,0.0719969704730709,-0.277142690795908,-0.185964727874789,0.0979915024772973,0.746608626704973,-0.194428630049319,0.0986105395627137,-0.0696718243477775,-0.216563548135873,0.103332795930227,0.0446437922180969
"",-0.2,-0.2,-0.356110470544242,0.0969003706726496,-0.316547657569051,-0.341913470507521,0.10057919008234,0.627213935505945,-0.358366555172749,0.111391963563391,-0.262878893826926,-0.178856374886674,0.110171990957623,0.0611593725298545
"",-0.2,-0.2,-0.10464160021375,0.0867770029622547,-0.355273612127357,-0.0954859305450772,0.0974186796518971,0.46761351672875,-0.0868575975454941,0.0992367079181699,-0.0168585813332515,-0.0769679483828061,0.102738773394634,0.0903158383223684
"",-0.2,-0.2,-0.323800197665911,0.0724591077203859,-0.0623278930098999,-0.353928630197633,0.10717412912722,0.460781789822926,-0.357140118787947,0.109283164912229,-0.257681678836175,-0.32886118147496,0.114004831658954,-0.127107977121145
"",-0.2,-0.2,-0.108638362625502,0.0717149823778522,-0.127370530722881,-0.159395307314094,0.0987060170681923,0.454933469822786,-0.144542386705398,0.0996916563083028,-0.0490581095530352,-0.125094435700872,0.102188045918293,0.0711486930564106
"",-0.2,-0.2,-0.0144160632248513,0.0705079838715933,0.0917004230422456,-0.0639599365459928,0.0973654547431041,0.632925110895031,-0.0457736924625598,0.098336634259733,0.0517676968865319,-0.0332557292705567,0.100631578117189,0.191105020927147
"",-0.2,-0.2,-0.11147368692861,0.0842497191665459,0.0846910243578016,-0.133392297234943,0.105343663877412,0.703785061827142,-0.122206506772637,0.106318316929084,-0.0123084074877043,-0.0896900666770471,0.110206792145024,0.159848271402671
"",-0.2,-0.2,-0.29065082067823,0.106755582143286,-0.426493112859329,-0.260495953209498,0.104387775783158,0.498140573298262,-0.254161466380685,0.108216160912741,-0.157192528149032,-0.220904350746432,0.114384984311067,-0.0343984925480289
"",-0.2,-0.2,-0.07765481649697,0.0690213212863575,0.11391480180119,-0.0921240082334069,0.0986670722528658,0.923763248445898,-0.0907223283026344,0.101426604958522,0.0151964234266617,-0.0862459871348875,0.101258111767895,0.167216173852878
"",-0.2,-0.2,-0.249319862032364,0.0762509262956351,-0.166220524453153,-0.210565838610894,0.0993718007917478,0.524308352606402,-0.221347684993875,0.102269056837091,-0.103154710079148,-0.137128926436391,0.104850359303134,0.104108152951042
"",-0.2,-0.2,-0.160043460142714,0.0774225666791817,-0.274791768317068,-0.201337564555042,0.0939708170126662,0.602903133504826,-0.199502399492803,0.0980547543797062,-0.106292911259361,-0.172463525433086,0.0991523342671994,0.019440641020222
"",-0.2,-0.2,-0.277784757837459,0.0677610555852486,-0.144127552732209,-0.301411748167563,0.0959925284045355,0.496604393629678,-0.286195419255397,0.0964377367437173,-0.174255307272471,-0.247802936952164,0.0972602323050007,-0.0184265474953538
"",-0.2,-0.2,-0.0976405648102195,0.0631444934547638,0.124038774508307,-0.115016060433374,0.0968530280930985,0.911664401508364,-0.15544893927092,0.0972642299122151,-0.056312190296267,-0.0918228091061905,0.0982014748747797,0.109997417561182
"",-0.2,-0.2,-0.224760531234731,0.0742438457911711,-0.0658051390286618,-0.237374003767797,0.0967450687265973,0.491248507898833,-0.242619436578669,0.098941427681324,-0.140736095833892,-0.207057300035029,0.100153051528288,0.0376610876016379
"",-0.2,-0.2,-0.294180623435039,0.0695359856190202,-0.148218062927703,-0.302723065409817,0.0959991685850649,0.450331379585279,-0.295312917638365,0.0978659938648061,-0.1866066689669,-0.245799825483973,0.0990624272133544,0.00680909919939581
"",-0.2,-0.2,-0.134018057799187,0.0811061742512705,-0.0878035426463588,-0.0479747311031025,0.0994044886212457,0.694546072666742,-0.149064609947219,0.100820470277784,-0.0562759106629737,-0.134834720073675,0.110890496934757,0.0575551846852831
"",-0.2,-0.2,-0.338157596060379,0.0809844269077007,-0.25497917719746,-0.300714736863789,0.0946638365132467,0.487074224875648,-0.306960475431602,0.0957378958685135,-0.207710750773107,-0.271146445967555,0.0989823774410464,-0.06293132756924
"",-0.2,-0.2,0.0597664645196615,0.0778716057103526,0.10155332643844,0.0982083062432795,0.0979030371351358,0.922382522777298,0.00351347788145981,0.0992758210909229,0.0926256531652123,0.00989125209547856,0.0978176124533486,0.192360091374531
"",-0.2,-0.2,-0.0306485289925327,0.0657602385182393,-0.0104957451572825,-0.0594062131871268,0.0959314220312905,0.826461509087108,-0.0512419054524618,0.0968505075349455,0.0313803066597487,-0.0167372094840572,0.0971956473486971,0.210983136045029
"",-0.2,-0.2,-0.221743646616097,0.0733569549532402,-0.139935311627604,-0.280640652296365,0.100260107893933,0.486955888530444,-0.272215217229768,0.100775915117957,-0.167283488157181,-0.194130497279277,0.106220461585006,0.0195302577515476
"",-0.2,-0.2,-0.118191106748678,0.0793108681618726,-0.241478751948527,0.0108916200803217,0.0931188099911113,0.512906854025709,-0.0787280211144176,0.0936553963715566,0.000493961850091498,-0.150431662131724,0.0972347935144398,0.0229111143308303
"",-0.2,-0.2,-0.0974045297451273,0.0706364714817445,-0.2487277528531,-0.13038680477135,0.101206340920752,0.812340871498384,-0.12930784549332,0.103119879717083,-0.0310382485987625,-0.110333261827024,0.104387172920637,0.0987916059450998
"",-0.2,-0.2,-0.110004553695879,0.0615589937304999,-0.087224973784599,-0.142314874119193,0.0968067805287824,0.753087346799887,-0.120777940676583,0.0969392286578288,0.00437284605381288,-0.170869744527948,0.0968289205832018,0.04367740427755
"",-0.2,-0.2,-0.25065938301442,0.0979292021488926,-0.179882538366955,-0.2208820804734,0.104797045224138,0.405853096670721,-0.220227016593148,0.107206489379338,-0.107487499615845,-0.236251439247711,0.10908758785609,0.00841008224758442
"",-0.2,-0.2,-0.328574372850467,0.0979919139448024,-0.515396544725934,-0.224352084593788,0.103757581224721,0.639264598779227,-0.239382611293658,0.11053124995669,-0.150767614432819,-0.218934825877265,0.106057716935099,0.0059116308724854
"",-0.2,-0.2,-0.114249604049248,0.0593622926081593,0.00725921317195755,-0.154870004767604,0.0994886607897292,0.745347439159008,-0.172588190950952,0.100471459362769,-0.0662057469883165,-0.100068345180064,0.100390197620866,0.12144949043172
"",-0.2,-0.2,-0.122169162354078,0.067953980059738,-0.210329388125404,-0.0808117496977692,0.0941626338496828,0.791533994172885,-0.137640920287084,0.0960550824000211,-0.0387550630250005,-0.13748026638242,0.0965285686905573,0.0550733995139785
"",-0.2,-0.2,-0.121613161061647,0.068882227303472,0.034038417029279,-0.170339834453832,0.109211727035189,0.716791711904479,-0.134041585390087,0.105490217477707,-0.00209161092484788,-0.124232792513252,0.107570210640757,0.125057840340264
"",-0.2,-0.2,-0.0930632186245141,0.0707556722211476,0.00709550700381064,-0.113550533904711,0.0967193456138001,0.823972832202032,-0.111937818764483,0.0970085058135451,-0.00891373083888568,-0.167962274893574,0.0995099877204979,0.0399100141167458
"",-0.2,-0.2,-0.174448099165452,0.0771404031713998,-0.0877290712740841,-0.171417480500842,0.097849479721385,0.682873355744817,-0.155301907338064,0.100783041241483,-0.0354993433000861,-0.128543781306333,0.100877791032696,0.0859759499620494
"",-0.2,-0.2,-0.258629680129423,0.084233802157872,-0.260955741739636,-0.248128819932361,0.0993720872163226,0.757736619089864,-0.272507375215119,0.102082888165835,-0.177058246445649,-0.186373050569879,0.103336695153853,0.0569123562149188
"",-0.2,-0.2,-0.145947722841582,0.074124670899343,-0.0234786686822135,-0.161988450827608,0.100873220802986,0.843944285369701,-0.181374841629821,0.0996020769754473,-0.0865854004031532,-0.119733436256764,0.0970148180921806,0.123078086683116
"",-0.2,-0.2,-0.345505130204818,0.0789454749613951,-0.171683307802974,-0.332339484382318,0.0996477740723404,0.488322148864643,-0.341765008414224,0.100790806525208,-0.230111370363589,-0.353516650875144,0.103843174225326,-0.123071470479747
"",-0.2,-0.2,-0.21919526499239,0.126603035142753,-0.337028871186037,-0.104057188775463,0.105247506879317,0.840421170753983,-0.109774837252172,0.114954477308748,0.00609206566897801,-0.121546406478344,0.116279537502376,0.0891080627847101
"",-0.2,-0.2,-0.0469820757806763,0.0764184836185031,0.119155676391398,-0.124399882244415,0.0984364002030784,0.727767834554495,-0.120866088266991,0.101405002436274,-0.02836886119283,-0.0940454455360625,0.105046137957018,0.146219314995252
"",-0.2,-0.2,-0.179089051510557,0.122917992767094,-0.195922464411085,-0.0904336037046619,0.105310188881926,0.697179123498949,-0.176466346382223,0.106879317110488,-0.0695963041680851,-0.0970795192396335,0.113023625108808,0.0999666383702753
"",-0.2,-0.2,-0.150907139720564,0.0827349030642943,-0.266646909985548,-0.141380097704999,0.101766451290015,0.773829464643647,-0.145358445650961,0.105406253490434,-0.0293133146228687,-0.144922184354522,0.105881385890882,0.052582781972512
